ObjectID;DateTime;P_in;T_in;Qh
9320;2021-01-31 16:00:00;50;NULL;33,484
9320;2021-01-31 18:00:00;50;NULL;34,983
9320;2021-01-31 20:00:00;50;NULL;35,21
9320;2021-01-31 22:00:00;50;NULL;34,199
9320;2021-02-01 00:00:00;50;NULL;34,213
9320;2021-02-01 02:00:00;50;NULL;33,302
9320;2021-02-01 04:00:00;50;NULL;32,572
9320;2021-02-01 06:00:00;50;NULL;33,979
9320;2021-02-01 08:00:00;50;NULL;34,385
9320;2021-02-01 10:00:00;50;NULL;36,171
9320;2021-02-01 12:00:00;50;1;39,348
9320;2021-02-01 14:00:00;50;NULL;18,387
9320;2021-02-01 16:00:00;50;NULL;34,565
9320;2021-02-01 18:00:00;50;NULL;35,552
9320;2021-02-01 20:00:00;50;NULL;33,646
9320;2021-02-01 22:00:00;50;NULL;34,522
9320;2021-02-02 00:00:00;50;NULL;33,193
9320;2021-02-02 02:00:00;50;NULL;32,863
9320;2021-02-02 04:00:00;50;NULL;32,306
9320;2021-02-02 06:00:00;50;NULL;32,563
9320;2021-02-02 08:00:00;50;NULL;47,65
9320;2021-02-02 10:00:00;50;NULL;48,393
9320;2021-02-02 12:00:00;50;1;36,587
9320;2021-02-02 14:00:00;50;NULL;26,154
9320;2021-02-02 16:00:00;50;NULL;35,424
9320;2021-02-02 18:00:00;50;NULL;41,748
9320;2021-02-02 20:00:00;50;NULL;35,441
9320;2021-02-02 22:00:00;50;NULL;32,953
9320;2021-02-03 00:00:00;50;NULL;32,01
9320;2021-02-03 02:00:00;50;NULL;30,993
9320;2021-02-03 04:00:00;50;NULL;30,718
9320;2021-02-03 06:00:00;50,5;NULL;31,764
9320;2021-02-03 08:00:00;50,5;NULL;33,174
9320;2021-02-03 10:00:00;50,5;NULL;31
9320;2021-02-03 12:00:00;50,5;2;30,871
9320;2021-02-03 14:00:00;50,5;NULL;17,409
9320;2021-02-03 16:00:00;50,5;NULL;30,984
9320;2021-02-03 18:00:00;50,5;NULL;34,829
9320;2021-02-03 20:00:00;50,5;NULL;35,524
9320;2021-02-03 22:00:00;50,5;NULL;33,32
9320;2021-02-04 00:00:00;50,5;NULL;32,961
9320;2021-02-04 02:00:00;50,5;NULL;32,737
9320;2021-02-04 04:00:00;50,5;NULL;32,182
9320;2021-02-04 06:00:00;50,5;NULL;31,644
9320;2021-02-04 08:00:00;50,5;NULL;34,176
9320;2021-02-04 10:00:00;50,5;NULL;35,967
9320;2021-02-04 12:00:00;50,4;1;47,222
9320;2021-02-04 14:00:00;50,4;NULL;17,611
9320;2021-02-04 16:00:00;50,5;NULL;32,173
9320;2021-02-04 18:00:00;50,5;NULL;32,58
9320;2021-02-04 20:00:00;50,5;NULL;75,865
9320;2021-02-04 22:00:00;50,5;NULL;90,843
9320;2021-02-05 00:00:00;50,5;NULL;91,258
9320;2021-02-05 02:00:00;50,5;NULL;90,657
9320;2021-02-05 04:00:00;50,5;NULL;90,429
9320;2021-02-05 06:00:00;50,5;NULL;86,438
9320;2021-02-05 08:00:00;50,5;NULL;71,175
9320;2021-02-05 10:00:00;50,5;NULL;31,001
9320;2021-02-05 12:00:00;50,5;2;29,793
9320;2021-02-05 14:00:00;50,5;NULL;14,687
9320;2021-02-05 16:00:00;50,5;NULL;29,672
9320;2021-02-05 18:00:00;50,5;NULL;30,475
9320;2021-02-05 20:00:00;50,5;NULL;30,751
9320;2021-02-05 22:00:00;50,5;NULL;30,496
9320;2021-02-06 00:00:00;50,5;NULL;29,589
9320;2021-02-06 02:00:00;50,5;NULL;28,891
9320;2021-02-06 04:00:00;50,5;NULL;28,91
9320;2021-02-06 06:00:00;51;NULL;29,147
9320;2021-02-06 08:00:00;51;NULL;33,873
9320;2021-02-06 10:00:00;51;NULL;34,256
9320;2021-02-06 12:00:00;51;2;33,942
9320;2021-02-06 14:00:00;51;NULL;16,187
9320;2021-02-06 16:00:00;51;NULL;30,811
9320;2021-02-06 18:00:00;51;NULL;30,444
9320;2021-02-06 20:00:00;50,5;NULL;30,022
9320;2021-02-06 22:00:00;50,5;NULL;29,521
9320;2021-02-07 00:00:00;50,5;NULL;28,768
9320;2021-02-07 02:00:00;50,5;NULL;29,851
9320;2021-02-07 04:00:00;50,5;NULL;29,391
9320;2021-02-07 06:00:00;50,5;NULL;30,265
9320;2021-02-07 08:00:00;50,5;NULL;32,016
9320;2021-02-07 10:00:00;50,5;NULL;36,219
9320;2021-02-07 12:00:00;50,5;2;39,147
9320;2021-02-07 14:00:00;51;NULL;17,958
9320;2021-02-07 16:00:00;51,5;NULL;33,397
9320;2021-02-07 18:00:00;51,5;NULL;34,554
9320;2021-02-07 20:00:00;52;NULL;35,191
9320;2021-02-07 22:00:00;52;NULL;35,325
9320;2021-02-08 00:00:00;52;NULL;33,184
9320;2021-02-08 02:00:00;52;NULL;33,048
9320;2021-02-08 04:00:00;52;NULL;34,315
9320;2021-02-08 06:00:00;52;NULL;35,111
9320;2021-02-08 08:00:00;51;NULL;35,677
9320;2021-02-08 10:00:00;51;NULL;36,599
9320;2021-02-08 12:00:00;50;1;36,537
9320;2021-02-08 14:00:00;51,5;NULL;21,622
9320;2021-02-08 16:00:00;51,5;NULL;38,22
9320;2021-02-08 18:00:00;51,5;NULL;38,39
9320;2021-02-08 20:00:00;51;NULL;38,263
9320;2021-02-08 22:00:00;51;NULL;37,821
9320;2021-02-09 00:00:00;51;NULL;39,81
9320;2021-02-09 02:00:00;51;NULL;41,401
9320;2021-02-09 04:00:00;51;NULL;46,517
9320;2021-02-09 06:00:00;51;NULL;38,802
9320;2021-02-09 08:00:00;51;NULL;40,489
9320;2021-02-09 10:00:00;51;NULL;40,021
9320;2021-02-09 12:00:00;51;0;40,106
9320;2021-02-09 14:00:00;51;NULL;23,111
9320;2021-02-09 16:00:00;51,5;NULL;38,738
9320;2021-02-09 18:00:00;51,5;NULL;40,932
9320;2021-02-09 20:00:00;51,2;NULL;41,169
9320;2021-02-09 22:00:00;51,5;NULL;40,533
9320;2021-02-10 00:00:00;51,5;NULL;39,501
9320;2021-02-10 02:00:00;51,5;NULL;39,196
9320;2021-02-10 04:00:00;51,5;NULL;39,286
9320;2021-02-10 06:00:00;51,5;NULL;39,357
9320;2021-02-10 08:00:00;51,5;NULL;41,252
9320;2021-02-10 10:00:00;51,5;NULL;42,67
9320;2021-02-10 12:00:00;51,5;0;42,561
9320;2021-02-10 14:00:00;51,5;NULL;34
9320;2021-02-10 16:00:00;51,5;NULL;40,956
9320;2021-02-10 18:00:00;51,5;NULL;53,451
9320;2021-02-10 20:00:00;51;NULL;48,3
9320;2021-02-10 22:00:00;51;NULL;40,207
9320;2021-02-11 00:00:00;51;NULL;39,099
9320;2021-02-11 02:00:00;51;NULL;39,119
9320;2021-02-11 04:00:00;51;NULL;39,34
9320;2021-02-11 06:00:00;51;NULL;39,741
9320;2021-02-11 08:00:00;51;NULL;41,078
9320;2021-02-11 10:00:00;51;NULL;40,9
9320;2021-02-11 12:00:00;51,5;1;40,389
9320;2021-02-11 14:00:00;51,5;NULL;21,765
9320;2021-02-11 16:00:00;51,5;NULL;40,063
9320;2021-02-11 18:00:00;51,5;NULL;40,763
9320;2021-02-11 20:00:00;51,5;NULL;41,036
9320;2021-02-11 22:00:00;51,5;NULL;39,78
9320;2021-02-12 00:00:00;51,5;NULL;38,995
9320;2021-02-12 02:00:00;51,5;NULL;37,558
9320;2021-02-12 04:00:00;51,5;NULL;37,152
9320;2021-02-12 06:00:00;51,5;NULL;37,616
9320;2021-02-12 08:00:00;51,5;NULL;38,2
9320;2021-02-12 10:00:00;51,5;NULL;37,989
9320;2021-02-12 12:00:00;51,5;1;37,015
9320;2021-02-12 14:00:00;52;NULL;19,59
9320;2021-02-12 16:00:00;52;NULL;35,978
9320;2021-02-12 18:00:00;52;NULL;38,962
9320;2021-02-12 20:00:00;51,5;NULL;40,259
9320;2021-02-12 22:00:00;51,5;NULL;39,19
9320;2021-02-13 00:00:00;51,5;NULL;37,917
9320;2021-02-13 02:00:00;51,5;NULL;37
9320;2021-02-13 04:00:00;51,5;NULL;36,785
9320;2021-02-13 06:00:00;51,5;NULL;37,222
9320;2021-02-13 08:00:00;52;NULL;37,788
9320;2021-02-13 10:00:00;52;NULL;40,6
9320;2021-02-13 12:00:00;52;1;45,947
9320;2021-02-13 14:00:00;52,5;NULL;18,267
