ObjectID;DateTime;P_in;T_in;Qh
9761;2021-01-31 14:00:00;50,2;NULL;78,62
9761;2021-01-31 16:00:00;50,2;NULL;78,651
9761;2021-01-31 18:00:00;50,2;NULL;78,93
9761;2021-01-31 20:00:00;50,1;NULL;79,096
9761;2021-01-31 22:00:00;50,1;NULL;79,163
9761;2021-02-01 00:00:00;50,1;NULL;79,378
9761;2021-02-01 02:00:00;50,1;NULL;79,667
9761;2021-02-01 04:00:00;50,1;NULL;79,413
9761;2021-02-01 06:00:00;50,2;NULL;79,325
9761;2021-02-01 08:00:00;50,2;NULL;79,006
9761;2021-02-01 10:00:00;50,1;NULL;78,847
9761;2021-02-01 12:00:00;50,1;2;78,545
9761;2021-02-01 14:00:00;50,2;NULL;78,358
9761;2021-02-01 16:00:00;50,2;NULL;78,289
9761;2021-02-01 18:00:00;50,2;NULL;78,261
9761;2021-02-01 20:00:00;50,2;NULL;78,15
9761;2021-02-01 22:00:00;50,2;NULL;79,164
9761;2021-02-02 00:00:00;50,2;NULL;79,29
9761;2021-02-02 02:00:00;50,2;NULL;110,157
9761;2021-02-02 04:00:00;50,2;NULL;122,71
9761;2021-02-02 06:00:00;49,8;NULL;122,755
9761;2021-02-02 08:00:00;49,9;NULL;136,599
9761;2021-02-02 10:00:00;49,5;NULL;141,685
9761;2021-02-02 12:00:00;49,5;2;155,331
9761;2021-02-02 14:00:00;49,6;NULL;154,376
9761;2021-02-02 16:00:00;49,6;NULL;153,672
9761;2021-02-02 18:00:00;49,7;NULL;152,731
9761;2021-02-02 20:00:00;49,7;NULL;152,341
9761;2021-02-02 22:00:00;49,8;NULL;151,995
9761;2021-02-03 00:00:00;49,8;NULL;152,101
9761;2021-02-03 02:00:00;49,8;NULL;152,482
9761;2021-02-03 04:00:00;49,8;NULL;152,141
9761;2021-02-03 06:00:00;50;NULL;153,076
9761;2021-02-03 08:00:00;49,9;NULL;153,239
9761;2021-02-03 10:00:00;50;NULL;153
9761;2021-02-03 12:00:00;50;2;153,522
9761;2021-02-03 14:00:00;50;NULL;153,573
9761;2021-02-03 16:00:00;50;NULL;153,431
9761;2021-02-03 18:00:00;49,9;NULL;154,027
9761;2021-02-03 20:00:00;49,9;NULL;154,97
9761;2021-02-03 22:00:00;49,8;NULL;155,488
9761;2021-02-04 00:00:00;49,8;NULL;155,029
9761;2021-02-04 02:00:00;49,8;NULL;120,672
9761;2021-02-04 04:00:00;49,8;NULL;154,841
9761;2021-02-04 06:00:00;50;NULL;154,814
9761;2021-02-04 08:00:00;50;NULL;154,346
9761;2021-02-04 10:00:00;50;NULL;154,559
9761;2021-02-04 12:00:00;50,2;2;154,648
9761;2021-02-04 14:00:00;50,2;NULL;154,159
9761;2021-02-04 16:00:00;50,3;NULL;153,618
9761;2021-02-04 18:00:00;50,3;NULL;153,67
9761;2021-02-04 20:00:00;50;NULL;153,306
9761;2021-02-04 22:00:00;50;NULL;152,755
9761;2021-02-05 00:00:00;50;NULL;152,227
9761;2021-02-05 02:00:00;50;NULL;152,054
9761;2021-02-05 04:00:00;50;NULL;151,611
9761;2021-02-05 06:00:00;50;NULL;151,372
9761;2021-02-05 08:00:00;50;NULL;151,427
9761;2021-02-05 10:00:00;50,1;NULL;151,545
9761;2021-02-05 12:00:00;50,1;2;151,634
9761;2021-02-05 14:00:00;50,1;NULL;151,213
9761;2021-02-05 16:00:00;50,1;NULL;150,72
9761;2021-02-05 18:00:00;50,1;NULL;150,768
9761;2021-02-05 20:00:00;50,1;NULL;150,785
9761;2021-02-05 22:00:00;50,1;NULL;150,731
9761;2021-02-06 00:00:00;50,1;NULL;150,695
9761;2021-02-06 02:00:00;50,1;NULL;150,392
9761;2021-02-06 04:00:00;50,1;NULL;149,922
